frame,id,class,x,y
271,10,motorbike,584.4029777479303,658.6442486845717
271,11,motorbike,577.1759731492368,799.9591500096775
271,12,motorbike,820.573571958161,443.2469841685554
271,18,motorbike,821.4658836764883,972.2666192626324
271,23,motorbike,565.9539244887015,687.2646048414304
271,27,motorbike,845.4809565385137,885.3931473417776
271,29,motorbike,845.4272511681293,886.8865032491175
271,41,motorbike,927.8361540672727,534.8757426374966
271,57,motorbike,482.2142824011878,632.2506823995523
271,63,motorbike,764.9396483447306,427.95370163382063
271,65,motorbike,743.0153982546977,456.8047116237958
271,69,motorbike,559.6067669411533,713.413875728905
271,75,motorbike,558.6908761599909,568.2223772251551
271,83,motorbike,827.3226536648159,964.2756249625216
271,87,motorbike,534.2228692814094,646.564453693941
271,88,motorbike,587.2363583774547,804.5408310400101
271,89,motorbike,533.590488645312,598.6087898839369
272,2,motorbike,808.3255300184626,862.2147608056356
272,3,motorbike,872.7712183860621,902.759885128894
272,4,motorbike,548.0445150297895,583.429608454625
272,5,motorbike,548.1037951299038,612.4793594500472
272,6,motorbike,877.938183652701,897.0535639268602
272,7,motorbike,574.5096400095599,607.9243762553447
272,8,motorbike,649.7472103018627,609.1458008874798
272,9,motorbike,539.2503875112922,655.7239814676182
272,10,motorbike,583.3744634499113,657.4538068927784
272,11,motorbike,577.6402557543797,800.773372741569
272,12,motorbike,820.3859427487149,443.37595686712314
272,18,motorbike,820.9580692004928,972.9526738616385
272,23,motorbike,565.7274813755355,689.1684146309067
272,27,motorbike,846.0080839584369,888.5949928053398
272,29,motorbike,844.8591106497094,888.3513888583398
272,41,motorbike,927.8361540672727,534.8757426374966
272,57,motorbike,482.2142824011878,632.2506823995523
272,63,motorbike,764.9396483447306,427.95370163382063
272,65,motorbike,744.0971684914178,458.6677523140209
272,69,motorbike,566.6678033079946,718.3800405289121
272,75,motorbike,558.0088060151825,568.7045614651149
272,83,motorbike,827.7050100960811,965.1257386862313
272,87,motorbike,535.606975896788,647.7497780797729
272,88,motorbike,586.0275192037291,804.2275267183779
272,89,motorbike,533.590488645312,598.6087898839369
273,2,motorbike,807.7187250367723,863.356240558675
273,3,motorbike,872.5632808094754,904.4348639413023
273,4,motorbike,547.877133290067,583.54747900854
273,5,motorbike,549.6666180905345,613.7093654993676
273,6,motorbike,877.7765604318901,898.2922736094799
273,7,motorbike,575.9767702418957,609.1535625394228
273,8,motorbike,650.9243892415518,610.3037714948625
273,9,motorbike,539.1001709584472,655.8262105329613
273,10,motorbike,583.8159533572446,657.1582933217122
273,11,motorbike,577.192056023518,801.051306851352
273,12,motorbike,819.765846015361,441.3860802581402
273,23,motorbike,566.5350577168216,692.1098922751048
273,27,motorbike,845.8648107532218,890.6602219536608
273,29,motorbike,844.2311882461523,889.8370620290141
273,41,motorbike,927.8361540672727,534.8757426374966
273,57,motorbike,482.37332447206575,632.1388277901549
273,63,motorbike,764.9396483447306,427.95370163382063
273,65,motorbike,747.2388897736853,466.7762659078254
273,69,motorbike,570.119672122977,720.8078072918352
273,75,motorbike,560.4840952126616,569.5454982210136
273,83,motorbike,828.0829089480826,965.9659416329885
273,87,motorbike,538.3512156186049,650.0998963630732
273,88,motorbike,583.9284343945016,803.3916142655636
273,89,motorbike,535.2466879031537,599.9197960235206
274,2,motorbike,807.2673974847537,864.4069184166375
274,3,motorbike,872.4125837040252,905.3985792790573
274,4,motorbike,547.877133290067,583.54747900854
274,5,motorbike,549.82652214676,613.5985523119325
274,6,motorbike,877.5417965642072,899.3302676369177
274,7,motorbike,577.5944521838743,610.2661432078147
274,8,motorbike,652.5581757195615,611.1453284138163
274,9,motorbike,539.2503875112922,655.7239814676182
274,10,motorbike,582.7827281152099,655.9601271940727
274,11,motorbike,577.7669834672346,801.7918127156721
274,12,motorbike,819.9540479428473,441.2565659907979
274,23,motorbike,567.4721894071952,694.9257595343116
274,27,motorbike,845.4330374278553,892.0136162587783
274,29,motorbike,843.67444876433,891.273202543747
274,41,motorbike,927.8361540672727,534.8757426374966
274,57,motorbike,482.53238502674645,632.0269601810616
274,63,motorbike,764.9396483447306,427.95370163382063
274,65,motorbike,748.9633627009597,470.6219189926674
274,69,motorbike,571.082856601257,721.7234348499521
274,75,motorbike,560.4840952126616,569.5454982210136
274,83,motorbike,828.4564277199484,966.7964061107938
274,87,motorbike,538.0479524001468,650.3069575629962
274,88,motorbike,582.8169543484898,803.0054713191348
274,89,motorbike,536.7291265979886,601.3374305828057
275,2,motorbike,807.4695583109452,866.2783490609805
275,3,motorbike,871.9367028476873,906.7446489093634
275,4,motorbike,547.877133290067,583.54747900854
275,6,motorbike,870.0517875167573,907.9570740085531
275,7,motorbike,575.1494552739143,607.4835705353476
275,8,motorbike,652.712585014839,611.0419737470497
275,9,motorbike,540.5949312658538,656.8615879894579
275,10,motorbike,584.2575806338276,656.8626878018225
275,11,motorbike,577.3198280466996,802.0689260612003
275,12,motorbike,819.3304780424234,439.25314911876967
275,23,motorbike,568.3986514966573,697.7095670732202
275,27,motorbike,843.1256652869652,894.9141940137729
275,29,motorbike,843.0584233405921,892.7301471044508
275,41,motorbike,927.8361540672727,534.8757426374966
275,57,motorbike,484.1599657199649,633.3292171713376
275,63,motorbike,765.1346827902267,427.81618116066545
275,65,motorbike,749.8171682548458,472.5259442227685
275,69,motorbike,572.4365090294704,722.3778757175554
275,75,motorbike,559.8037004470258,570.0258719324696
275,87,motorbike,536.6790760727574,649.1360273345564
275,88,motorbike,580.692069701769,802.1595141770985
275,89,motorbike,536.7291265979886,601.3374305828057
276,2,motorbike,806.9138708273326,867.761656439946
276,3,motorbike,871.4364478280871,908.9507883097752
276,4,motorbike,547.7097715402423,583.6653354855288
276,6,motorbike,869.4767643069989,909.3410116767818
276,7,motorbike,576.9342749631963,608.494639838086
276,8,motorbike,652.0078214756841,609.5778489587825
276,9,motorbike,540.7448077833042,656.7597003833879
276,10,motorbike,585.4308203355419,657.9569370632651
276,11,motorbike,577.7815684791013,802.8745089881493
276,12,motorbike,819.3304780424234,439.25314911876967
276,23,motorbike,567.8938535701204,699.7240362402342
276,27,motorbike,842.7050883426487,896.5064937180146
276,29,motorbike,842.512751225075,894.1383776712582
276,41,motorbike,927.8361540672727,534.8757426374966
276,57,motorbike,484.4773507068299,633.106283208547
276,63,motorbike,764.2877209657142,425.6556433076133
276,65,motorbike,750.8490727842053,474.2903314431943
276,69,motorbike,572.5683108613831,722.2923387664187
276,75,motorbike,560.5700529793706,572.05646964332
276,87,motorbike,538.1995757775164,650.2034325835602
276,88,motorbike,579.4556238392709,801.8377004073604
276,89,motorbike,538.2023539743363,602.7462564922158
277,2,motorbike,807.4889738351112,869.3838003200576
277,3,motorbike,870.437465394299,910.3289824744053
277,4,motorbike,547.5424297767349,583.7831778881135
277,6,motorbike,869.1027048390725,910.8202153557096
277,7,motorbike,577.0939220609571,608.3847760488253
277,8,motorbike,653.3303862399513,610.6284452762752
277,9,motorbike,542.081353255297,657.8911897330178
277,10,motorbike,585.724626346008,657.7604709041109
277,11,motorbike,577.3354876443433,803.1507844615933
277,12,motorbike,819.3304780424234,439.25314911876967
277,23,motorbike,568.8097804088727,702.4562622821222
277,27,motorbike,842.7961596371896,897.8086641214243
277,29,motorbike,841.9082822870782,895.5674215665298
277,41,motorbike,928.0507868203944,536.2188523112225
277,57,motorbike,486.09414754101243,634.4013764116532
277,63,motorbike,764.2877209657142,425.6556433076133
277,65,motorbike,751.6912937025514,476.17026080797353
277,69,motorbike,573.652180298567,723.1144970052836
277,75,motorbike,560.0615898212192,572.4149914106578
277,87,motorbike,538.0479524001468,650.3069575629962
277,89,motorbike,538.2023539743363,602.7462564922158
278,2,motorbike,807.4985217315133,870.9109559430483
278,3,motorbike,870.5574444412839,911.9482616016953
278,4,motorbike,547.5424297767349,583.7831778881135
278,6,motorbike,868.5392019021117,912.173399611369
278,7,motorbike,578.2312446847316,609.8284243286183
278,8,motorbike,655.8002839216671,612.8153254582298
278,9,motorbike,542.081353255297,657.8911897330178
278,10,motorbike,594.7675325768354,664.5870780123253
278,11,motorbike,577.7960833986823,803.9520020659199
278,12,motorbike,818.8922036987428,437.1059792456253
278,23,motorbike,569.5792132496274,705.2471447637358
278,27,motorbike,843.1155260020583,899.7674708688182
278,29,motorbike,841.3733567054228,896.9485453162927
278,41,motorbike,928.0507868203944,536.2188523112225
278,57,motorbike,486.25247352613206,634.2903072757915
278,63,motorbike,764.8748279178063,425.24113285009304
278,65,motorbike,752.8932696933775,477.78557233027124
278,69,motorbike,574.7307030200816,723.9325995468594
278,75,motorbike,561.6691530631826,573.8351112618833
278,87,motorbike,539.4089490925046,651.471147589518
278,89,motorbike,539.8292441170503,604.0325827352144
279,2,motorbike,806.8715575733868,871.6366026389486
279,3,motorbike,869.8449462665533,913.5672702337321
279,4,motorbike,547.3751079959646,583.9010062188148
279,6,motorbike,867.981560904111,913.5125071284915
279,7,motorbike,578.390487550984,609.7189638546931
279,8,motorbike,657.2552891600869,613.746242351941
279,9,motorbike,542.081353255297,657.8911897330178
279,10,motorbike,598.253857742195,667.6262255608606
279,11,motorbike,577.3510719973065,804.2274445106939
279,12,motorbike,818.8922036987428,437.1059792456253
279,23,motorbike,570.4754724309496,707.9179364298694
279,27,motorbike,842.696548882451,901.5636053877391
279,29,motorbike,841.028580037438,898.4867617382165
279,41,motorbike,928.0507868203944,536.2188523112225
279,57,motorbike,486.09414754101243,634.4013764116532
279,63,motorbike,764.6791002311602,425.37932091387256
279,65,motorbike,752.7106624213329,477.91182059112145
279,69,motorbike,575.9349093403882,724.6618764366117
279,75,motorbike,561.6691530631826,573.8351112618833
279,87,motorbike,539.5602097268288,651.3679836058487
279,89,motorbike,539.8292441170503,604.0325827352144
280,2,motorbike,804.7325428486255,870.9030472438697
280,3,motorbike,869.8563780200726,915.196810428864
280,4,motorbike,547.3751079959646,583.9010062188148
280,6,motorbike,867.4296908485887,914.8377564241393
280,7,motorbike,579.6793261362182,611.0452005449167
280,8,motorbike,658.7026219328368,614.6722503781646
280,9,motorbike,543.5595065039795,658.9150639577676
280,10,motorbike,597.4339883577173,666.395814952088
280,11,motorbike,577.8105287300381,805.0243293671476
280,12,motorbike,818.2610056533595,435.07562520347454
280,23,motorbike,571.3617860305684,710.5590909360365
280,27,motorbike,840.6687711584048,901.0765302199743
280,29,motorbike,840.4404344011108,899.8732194578403
280,41,motorbike,928.2054327131965,536.1206582942751
280,57,motorbike,487.85897762050604,635.5778841569623
280,63,motorbike,763.8275236661116,423.20260291234206
280,65,motorbike,753.1774502564037,480.0195259664113
280,69,motorbike,577.1333151206696,725.3876404733609
280,75,motorbike,563.2666816089206,575.2463664719309
280,87,motorbike,542.1075741588529,653.7795384953924
280,89,motorbike,539.8292441170503,604.0325827352144
281,2,motorbike,804.928834771881,873.8403952837555
281,3,motorbike,869.3344242247205,916.2790458479172
281,4,motorbike,547.3751079959646,583.9010062188148
281,6,motorbike,867.0203343434072,916.281076082182
281,7,motorbike,580.9605066843877,612.3635569855525
281,8,motorbike,661.1172067453775,616.8140062174136
281,9,motorbike,543.5595065039795,658.9150639577676
281,10,motorbike,598.8286715523607,667.2455269045124
281,11,motorbike,577.4775553712942,805.2302981012979
281,12,motorbike,818.2610056533595,435.07562520347454
281,23,motorbike,570.9949112858797,712.3951320381037
281,27,motorbike,840.1507545125078,902.4031683962537
281,29,motorbike,840.1593196955014,905.744817219497
281,41,motorbike,928.2054327131965,536.1206582942751
281,57,motorbike,488.01692954682056,635.4672164853248
281,63,motorbike,763.8275236661116,423.20260291234206
281,65,motorbike,752.9954464162573,480.14520998106167
281,69,motorbike,579.2524771655496,726.9969045025257
281,75,motorbike,563.603904094535,575.0091972172787
281,87,motorbike,545.9486298456761,657.2943869188014
281,89,motorbike,541.446275598503,605.3111140728483
281,91,motorbike,566.7747934267844,557.2555606895718
282,2,motorbike,804.6164129368195,875.1371559863175
282,3,motorbike,868.8219553641936,918.3426644514185
282,4,motorbike,547.2078061943527,584.0188204801531
282,6,motorbike,866.5350334672041,917.548200608172
282,7,motorbike,580.9605066843877,612.3635569855525
282,8,motorbike,660.6007689228911,615.2880361958258
282,9,motorbike,545.0294598171566,659.933258323128
282,10,motorbike,599.9293476240972,668.2806643256946
282,11,motorbike,577.9356485767441,806.0230668834831
282,12,motorbike,817.6256444462412,433.03187965556924
282,23,motorbike,571.8708025393262,714.9891144805337
282,27,motorbike,839.696058688621,903.9446794792705
282,29,motorbike,839.2252499514863,907.2531186830327
282,41,motorbike,928.0507868203944,536.2188523112225
282,57,motorbike,489.6132351253789,636.7473437926129
282,63,motorbike,764.0238728883044,423.06379534073034
282,65,motorbike,754.1855419225418,481.7376961086973
282,69,motorbike,580.5641891849511,727.627964209029
282,75,motorbike,564.1098891722637,574.6533368910276
282,87,motorbike,547.4132022534703,658.3179472563176
282,89,motorbike,541.446275598503,605.3111140728483
282,91,motorbike,565.4968420289841,555.5067946292417
283,2,motorbike,802.9140256426483,875.3246532359062
283,3,motorbike,867.951315729197,919.7825040611607
283,4,motorbike,547.0405243683206,584.1366206746484
283,6,motorbike,866.0546564851401,918.802468806608
283,7,motorbike,579.8381845508717,610.9361283130951
283,8,motorbike,666.019994484641,620.9287232343777
283,9,motorbike,544.8806105606567,660.0341240239052
283,10,motorbike,599.7859510340355,668.3755471435352
283,11,motorbike,577.603443737685,806.2284340322905
283,12,motorbike,817.6256444462412,433.03187965556924
283,23,motorbike,572.7371099092838,717.5547139183346
283,27,motorbike,839.1879353681735,905.2442309416915
283,29,motorbike,839.2102170375945,908.51094744776
283,41,motorbike,928.0507868203944,536.2188523112225
283,57,motorbike,492.9335885555275,639.1748380928506
283,63,motorbike,764.0238728883044,423.06379534073034
283,65,motorbike,755.8218784508562,485.39017851946437
283,69,motorbike,581.6103751252928,728.4233115674683
283,75,motorbike,565.8635974750582,575.9398788114428
283,87,motorbike,549.1672477014938,659.13440068648
283,89,motorbike,542.8915460180386,606.6948590873291
283,91,motorbike,566.7747934267844,557.2555606895718
284,2,motorbike,802.6837593704641,876.5724178186862
284,3,motorbike,867.4644206766106,921.3978729955538
284,4,motorbike,573.5137879512284,585.3455424517157
284,6,motorbike,865.5242237022907,920.0728823802889
284,7,motorbike,580.4737963095207,610.4997171022748
284,8,motorbike,667.5685647135242,621.7191590595398
284,9,motorbike,546.3427661841233,661.0463529971796
284,10,motorbike,600.8810902050687,669.4048653937951
284,11,motorbike,578.06018114269,807.0171165797517
284,23,motorbike,573.4617136759238,720.1783101971814
284,27,motorbike,838.6230869650517,906.5645484660322
284,29,motorbike,838.9506894067383,910.1308079157827
284,41,motorbike,928.0507868203944,536.2188523112225
284,57,motorbike,492.9335885555275,639.1748380928506
284,63,motorbike,764.0238728883044,423.06379534073034
284,65,motorbike,757.7963261480742,488.7500186432077
284,66,motorbike,800.6643980944754,876.1865568575557
284,69,motorbike,583.8167163983833,729.9193215426619
284,75,motorbike,565.8635974750582,575.9398788114428
284,87,motorbike,551.0604893803163,659.8460926001603
284,89,motorbike,542.8915460180386,606.6948590873291
284,91,motorbike,566.9476376705937,557.1330480648049
284,92,motorbike,551.9691383743086,616.6974670091747
285,2,motorbike,801.4461271131385,876.1320653562568
285,3,motorbike,867.3859172462946,922.9709310653935
285,4,motorbike,575.0359769838675,586.6870557045606
285,6,motorbike,865.1348431165808,921.454617399273
285,7,motorbike,583.1827189837686,613.0242447694793
285,8,motorbike,667.07768164504,620.227560390145
285,9,motorbike,546.3427661841233,661.0463529971796
285,10,motorbike,601.0241596766547,669.3102868948268
285,11,motorbike,577.6182785662515,807.2901311796293
285,27,motorbike,838.2449049503748,908.0269014099534
285,29,motorbike,838.9320351360707,911.8447797761903
285,41,motorbike,928.2643135198138,537.5550406208721
285,57,motorbike,494.5006233265437,640.4322037626214
285,63,motorbike,764.0238728883044,423.06379534073034
285,65,motorbike,759.1323027639706,490.16885079856104
285,66,motorbike,800.6377702171148,877.6970563347995
285,69,motorbike,585.1053404354767,730.5375859318766
285,75,motorbike,565.8635974750582,575.9398788114428
285,87,motorbike,552.2029291583602,661.054620423176
285,89,motorbike,544.3279452762798,608.0701105873451
285,91,motorbike,568.5614053916767,558.62671097101
285,92,motorbike,552.4463238696756,616.3675577004245
286,2,motorbike,800.9073451938619,876.8029229986954
286,3,motorbike,867.0170143596727,924.4851261724018
286,4,motorbike,574.7057505433846,586.9170036923649
286,6,motorbike,864.6148233708934,922.6978412072153
286,7,motorbike,587.8799363517171,618.4125784490374
286,8,motorbike,669.7111761607777,622.1073451220294
286,9,motorbike,546.4912812388118,660.9458199612085
286,10,motorbike,602.3986848467398,670.1458581597167
286,11,motorbike,578.0738958452888,808.074574702146
286,27,motorbike,837.7509385036732,909.2885503110575
286,29,motorbike,838.4418689066172,913.3066478475354
286,41,motorbike,928.2643135198138,537.5550406208721
286,57,motorbike,494.18780406502447,640.6502961373882
286,63,motorbike,764.0238728883044,423.06379534073034
286,65,motorbike,760.4603421807489,491.5792534999864
286,66,motorbike,800.6114305554461,879.191206418287
286,69,motorbike,586.2593187641592,731.2356835039203
286,75,motorbike,567.2709245309621,577.4540947288449
286,87,motorbike,553.6344714544063,662.0567738644445
286,89,motorbike,544.3279452762798,608.0701105873451
286,91,motorbike,566.9476376705937,557.1330480648049
286,92,motorbike,554.1410641933918,617.465483380225
287,2,motorbike,800.6144374350054,876.9639999232903
287,3,motorbike,866.469082227447,925.889910436791
287,4,motorbike,575.7255689404608,588.593063333119
287,6,motorbike,864.0999877340807,923.9286712404413
287,7,motorbike,589.271178612428,619.58022897744
287,8,motorbike,671.2429306185926,622.890978278765
287,9,motorbike,547.6486891895765,662.153189892708
287,10,motorbike,602.3986848467398,670.1458581597167
287,11,motorbike,577.6330427861753,808.346775016479
287,27,motorbike,837.2009817424243,910.5709259700865
287,29,motorbike,836.4164758973039,915.0970647301056
287,41,motorbike,928.2643135198138,537.5550406208721
287,57,motorbike,494.18780406502447,640.6502961373882
287,63,motorbike,764.0238728883044,423.06379534073034
287,65,motorbike,761.958606535345,492.85943518999676
287,66,motorbike,800.3206402049142,880.4501049736818
287,69,motorbike,585.2342656699477,730.4546595062508
287,75,motorbike,567.2709245309621,577.4540947288449
287,87,motorbike,554.9106871309536,663.1528600080617
287,89,motorbike,545.9167200258775,609.3248575272287
287,91,motorbike,568.389013205649,558.7487421354183
287,92,motorbike,552.4463238696756,616.3675577004245
288,2,motorbike,800.2973307018215,876.3885060191418
288,3,motorbike,865.5044113114494,927.4993082127505
288,4,motorbike,576.054854296215,588.3640482427949
288,6,motorbike,863.6439912858112,925.119170227712
288,7,motorbike,585.0775844181451,613.897494819333
288,8,motorbike,672.4672054152636,623.8686485650938
288,9,motorbike,547.7968557920155,662.0529979857315
288,10,motorbike,602.5414714495264,670.0515538203238
288,11,motorbike,578.307500894311,808.9912839159277
288,27,motorbike,836.836276415253,911.9894962382657
288,29,motorbike,836.2407063305651,917.0719938327728
288,41,motorbike,928.2643135198138,537.5550406208721
288,57,motorbike,494.3442047972469,640.5412561539165
288,63,motorbike,764.0238728883044,423.06379534073034
288,65,motorbike,761.958606535345,492.85943518999676
288,66,motorbike,800.2962499944801,881.9153480813013
288,69,motorbike,588.2946859995416,732.7865013726537
288,75,motorbike,567.2709245309621,577.4540947288449
288,87,motorbike,556.3269412195078,664.1437574509226
288,89,motorbike,545.9167200258775,609.3248575272287
288,91,motorbike,571.5867957519972,561.7067467569562
288,92,motorbike,551.6511048245941,616.917344246778
289,2,motorbike,801.231641586737,881.4024164246259
289,3,motorbike,865.0497943275683,929.0102783213664
289,4,motorbike,576.5489260025552,588.020425684194
289,6,motorbike,863.3270363337286,926.4150027626916
289,7,motorbike,584.4485352001628,612.157090547889
289,8,motorbike,673.9841901793545,624.6438434250845
289,9,motorbike,549.0951106402808,663.1539686156373
289,10,motorbike,602.6842723240143,669.9572400550928
289,11,motorbike,577.8676240868609,809.2627167316981
289,27,motorbike,836.3558622371473,913.2148873169601
289,29,motorbike,835.9501160063236,918.6162323439708
289,41,motorbike,928.2643135198138,537.5550406208721
289,57,motorbike,494.3442047972469,640.5412561539165
289,63,motorbike,765.6579924723538,424.6882014009554
289,65,motorbike,762.9152686682901,494.4964794769575
289,66,motorbike,800.0094917159813,883.151227197977
289,69,motorbike,589.432957530442,733.4743475754129
289,75,motorbike,568.6693793676714,578.9587645670531
289,87,motorbike,558.1760176180115,664.832896409054
289,89,motorbike,547.3352100224964,610.6837747946197
289,91,motorbike,571.7582905482839,561.5856676482558
289,92,motorbike,551.9691383743086,616.6974670091747
289,93,motorbike,614.1023264333397,561.9023635191327
290,2,motorbike,800.8176881806729,884.4874790789481
290,3,motorbike,864.4185255433293,930.7745933106943
290,4,motorbike,576.8784029609305,587.7912773359196
290,6,motorbike,862.826547295467,927.6084014407985
290,7,motorbike,586.3407828299278,613.0330997425807
290,8,motorbike,675.1950630216744,625.6119482730126
290,9,motorbike,549.2429459452852,663.0541050687352
290,10,motorbike,604.193712736727,670.6950718809089
290,11,motorbike,577.427883848096,809.5340652756405
290,27,motorbike,835.8201758018588,914.4609544783331
290,29,motorbike,835.2555378563117,920.1291211643982
290,41,motorbike,928.4185712774591,537.4571643777668
290,57,motorbike,496.0582054027495,641.6819847290014
290,63,motorbike,765.6579924723538,424.6882014009554
290,65,motorbike,763.6889605637904,496.2444301659328
290,66,motorbike,799.9869826184444,884.5883814101603
290,69,motorbike,593.425609018807,736.5181889581919
290,75,motorbike,568.6693793676714,578.9587645670531
290,87,motorbike,558.6166921108103,664.5364423667712
290,89,motorbike,547.4959834650446,610.5720928373738
290,91,motorbike,574.4031943023992,564.8677741023585
290,92,motorbike,555.3510266310786,618.8847153721559
290,93,motorbike,601.7573951205401,553.2610825431833
291,2,motorbike,800.3900044725152,885.7776834703874
291,3,motorbike,863.7959604117287,932.1612176457343
291,4,motorbike,576.3842162729566,588.1349798632431
291,6,motorbike,862.330945882336,928.7901457470317
291,7,motorbike,592.2133551385299,619.6803193292287
291,8,motorbike,676.9954184186176,626.1826121118843
291,9,motorbike,549.2429459452852,663.0541050687352
291,10,motorbike,606.3385164162685,672.7205817998894
291,11,motorbike,577.8817288712352,810.3097640433913
291,27,motorbike,835.2892941600902,915.6958451472135
291,29,motorbike,831.8650021486991,923.5059962086968
291,41,motorbike,928.4185712774591,537.4571643777668
291,57,motorbike,497.60642005801844,642.9242494144935
291,63,motorbike,766.5006296209931,426.85304024474124
291,65,motorbike,763.751617174615,498.4631726479151
291,66,motorbike,799.0577172386843,889.6238792340488
291,69,motorbike,595.5200563055627,737.9379389995462
291,75,motorbike,568.6693793676714,578.9587645670531
291,87,motorbike,557.7992090464444,663.1523093769623
291,89,motorbike,547.4959834650446,610.5720928373738
291,91,motorbike,572.9995232400561,563.2923427375812
291,92,motorbike,555.509343972912,618.7755152591963
291,93,motorbike,599.4093300941405,552.3770657705518
292,2,motorbike,800.2246977619086,887.2632194811417
292,3,motorbike,863.6200559484602,933.8238792196552
292,4,motorbike,576.8784029609305,587.7912773359196
292,6,motorbike,861.840160845622,929.9604055714697
292,7,motorbike,597.344750432828,624.4825038256831
292,8,motorbike,678.1924468563753,627.1419012067059
292,9,motorbike,550.5335970666061,664.1492570967281
292,10,motorbike,607.5440252662888,673.6321883715588
292,27,motorbike,835.0008985560781,917.0283304743617
292,29,motorbike,832.2944157373275,924.6153450128927
292,41,motorbike,928.2643135198138,537.5550406208721
292,57,motorbike,499.3006426972773,644.0511917591685
292,63,motorbike,766.6958657572044,426.71537755771965
292,65,motorbike,765.7503270360451,499.34784334336746
292,66,motorbike,801.055106278809,891.9144294680667
292,69,motorbike,597.7209019133666,739.2642728119123
292,75,motorbike,570.0590456213176,580.4539783145046
292,87,motorbike,560.455457643033,665.2229183877195
292,89,motorbike,548.9054372897748,611.9231615325465
292,91,motorbike,574.4031943023992,564.8677741023585
292,92,motorbike,557.1853460108823,619.8600838181113
292,93,motorbike,595.3650489513693,550.1063943804696
293,2,motorbike,801.1311511183445,889.8547148431678
293,3,motorbike,862.835884528771,935.7769911352713
293,4,motorbike,577.2079566071824,587.5620756518965
293,6,motorbike,861.4875984766462,931.2297226234397
293,7,motorbike,600.7337422845626,628.2717940700702
293,8,motorbike,679.3832826068134,628.0962275310317
293,9,motorbike,550.5335970666061,664.1492570967281
293,10,motorbike,608.8846048828526,674.4462191811075
293,27,motorbike,834.4788958372218,918.2396297770799
293,29,motorbike,833.0740847269105,926.3945145495882
293,41,motorbike,928.4767426931957,538.8843609301042
293,57,motorbike,499.3006426972773,644.0511917591685
293,63,motorbike,766.6958657572044,426.71537755771965
293,65,motorbike,767.2109993593284,500.58661582488224
293,66,motorbike,801.1415826081698,893.5255546992928
293,69,motorbike,597.0014184164941,738.3612974955579
293,75,motorbike,570.0590456213176,580.4539783145046
293,87,motorbike,561.6995325561257,666.298835144368
293,89,motorbike,548.9054372897748,611.9231615325465
293,91,motorbike,574.9149514112985,564.507393728754
293,92,motorbike,557.3433201811235,619.7512462805695
293,93,motorbike,589.9045188512277,546.156132731085
294,2,motorbike,801.4256818436767,891.3782389397305
294,3,motorbike,862.0568618937222,937.0293269669634
294,4,motorbike,577.3727621966294,587.4474548031599
294,6,motorbike,861.0580689528989,932.3488193730199
294,7,motorbike,599.5593538995164,627.0506201901493
294,8,motorbike,679.8283245401121,627.803630697186
294,9,motorbike,551.9642135868897,665.1391003913457
294,10,motorbike,609.1671989605853,674.2604251553735
294,23,motorbike,507.16394408977106,649.9058596194807
294,27,motorbike,833.961508460563,919.4402192490181
294,29,motorbike,833.2111408060698,927.8295305513308
294,41,motorbike,928.4767426931957,538.8843609301042
294,57,motorbike,500.82999605546456,645.2790173445087
294,63,motorbike,766.8911271267513,426.577697078455
294,65,motorbike,767.7869957407166,502.41407372075093
294,66,motorbike,801.2269653235358,895.1163050011764
294,69,motorbike,597.0014184164941,738.3612974955579
294,75,motorbike,570.0590456213176,580.4539783145046
294,87,motorbike,561.8458338287647,666.2006134606906
294,89,motorbike,554.8936826973166,612.3893503405818
294,91,motorbike,575.2562256811248,564.2670677093928
294,92,motorbike,557.6593217751556,619.5335345160368
294,93,motorbike,585.7402862276624,543.8127508405062
294,95,motorbike,611.3989934069305,563.7825080393808
295,2,motorbike,802.5770788063218,893.7293339354516
295,3,motorbike,860.9768811494929,938.0951742668757
295,4,motorbike,577.5375869680881,587.3328206135014
295,6,motorbike,860.5808459144523,933.4842358515386
295,7,motorbike,600.0205231558958,626.738772402085
295,8,motorbike,682.1896749415408,629.6993402139622
295,9,motorbike,551.9642135868897,665.1391003913457
295,10,motorbike,609.3085169151905,674.1675143912652
295,23,motorbike,505.82515376677696,648.5997989380725
295,27,motorbike,833.684341945846,920.7336798256141
295,29,motorbike,832.7840214868468,929.3296801710928
295,41,motorbike,928.4767426931957,538.8843609301042
295,57,motorbike,500.82999605546456,645.2790173445087
295,63,motorbike,766.8911271267513,426.577697078455
295,65,motorbike,768.8835860334422,503.8741159386536
295,66,motorbike,801.0633978038886,896.5000851199231
295,69,motorbike,599.3163656571897,739.6027820790941
295,75,motorbike,571.440005880104,581.9398248321152
295,87,motorbike,562.936754747754,667.3688254429111
295,89,motorbike,556.5887380355092,613.5036378887872
295,91,motorbike,576.9890528738291,565.5953950693926
295,92,motorbike,559.1669872836214,620.7214925447238
295,93,motorbike,581.34927817264,541.5658280985383
295,95,motorbike,611.7366313960595,563.5476837654616
295,96,motorbike,502.77752199616396,680.5453934983541
296,2,motorbike,802.76348046388,895.5761750473287
296,3,motorbike,859.5132891783119,938.8557309257789
296,4,motorbike,579.7113468293537,590.5493072240562
296,6,motorbike,860.108168296803,934.6088377941719
296,7,motorbike,601.5005607397956,627.753804062425
296,8,motorbike,686.819422041202,635.1179042953521
296,9,motorbike,551.9642135868897,665.1391003913457
